Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
18.66985204,6.01675272,-1.15094769,9.307481766
18.67985204,6.911668301,-0.308674127,9.135198593
18.68985204,8.404789925,0.538385093,7.953144073
18.69985204,9.582057953,1.060020447,5.866602898
18.70985204,10.02233791,1.648654819,3.86620307
18.71985204,8.5148592,3.132204771,1.731805444
18.72985204,8.5148592,3.132204771,1.731805444
18.73985204,5.193621635,4.290330887,3.162713289
18.74985204,3.647858143,5.070391178,4.033700943
18.75985204,2.173879385,6.056233883,4.397409916
18.76985204,1.082752228,6.774080753,4.205984116
18.77985204,1.082752228,6.774080753,4.205984116
18.78985204,1.987239242,7.439285755,3.73699069
18.79985204,2.776870728,7.889136314,5.368896008
18.80985204,3.580859184,8.372486115,6.924230576
18.81985204,4.470989227,8.535198212,8.029714584
18.82985204,5.255835056,8.726624489,8.407780647
18.83985204,5.255835056,8.726624489,8.407780647
18.84985204,5.255835056,8.726624489,8.407780647
18.85985204,4.94955349,10.46859932,4.856831551
18.85985204,4.94955349,10.46859932,4.856831551
18.87985204,5.217549801,10.85145092,5.297111034
18.88985204,5.47597456,11.21515942,6.431309223
18.89985204,6.031109333,11.77986622,7.039085865
18.90985204,7.385447025,13.33041477,7.067800045
18.91985204,6.997809887,13.88554955,6.996015072
18.92985204,6.232106686,14.13918877,6.890730858
18.93985204,5.198407173,14.31147194,6.570092678
18.94985204,4.403990269,14.40718555,6.05324316
18.95985204,4.609772682,14.12004662,5.19182682
18.96985204,6.299105644,13.87597847,4.325624943
18.97985204,7.02652359,13.77069473,4.828117847
18.98985204,7.500302792,13.71326637,5.790032387
18.99985204,7.500302792,13.71326637,5.790032387
19.00985204,7.500302792,13.71326637,5.790032387
19.01985204,7.500302792,13.71326637,5.790032387
19.02985204,6.538387775,13.21555901,5.344967365
19.03985204,6.538387775,13.21555901,5.344967365
19.04985204,6.538387775,13.21555901,5.344967365
19.05985204,5.600401402,11.08594704,2.18644166
19.06985204,5.600401402,11.08594704,2.18644166
19.07985204,7.021738052,10.34895802,1.516451359
19.08985204,7.892725468,9.908679008,1.473380566
19.09985204,8.830712318,9.745966911,1.990230203
19.10985204,8.902496338,9.765109062,1.985444546
19.11985204,8.309076309,9.755537987,1.277169108
19.12985204,7.605587006,9.784252167,0.229112774
19.13985204,6.878168583,9.722038269,-0.661017239
19.14985204,6.346961975,9.650253296,-1.182652593
19.15985204,6.284748554,9.616754532,-1.594218135
19.16985204,6.284748554,9.616754532,-1.594218135
19.17985204,6.284748554,9.616754532,-1.594218135
19.18985204,10.17069244,9.032905579,-0.646660328
19.18985204,10.17069244,9.032905579,-0.646660328
19.20985204,13.12343597,8.884550095,-0.196809664
19.21985204,13.12343597,8.884550095,-0.196809664
19.22985204,13.12343597,8.884550095,-0.196809664
19.23985204,15.76032639,6.276373863,0.377467781
19.24985204,15.70768452,5.347958565,0.166899383
19.25985204,15.28654766,4.462614059,-0.292522579
19.26985204,14.71705532,3.558127165,-0.890728235
19.27985204,13.85563946,2.66799736,-1.326221943
19.28985204,12.83629704,1.816152334,-1.3310076
19.29985204,12.83629704,1.816152334,-1.3310076
19.30985204,12.35773277,-3.170490026,0.789033294
19.31985204,12.35773277,-3.170490026,0.789033294
19.32985204,12.5060873,-6.482156754,4.555335999
19.33985204,12.59222889,-7.659425259,7.22094059
19.34985204,12.57787228,-8.635697365,10.52782154
19.35985204,12.57787228,-8.635697365,10.52782154
19.36985204,11.95095253,-11.12423229,16.46680641
19.37985204,11.95095253,-11.12423229,16.46680641
19.38985204,12.23809147,-10.88016415,16.54816246
19.39985204,12.13759327,-9.454042435,16.59123421
19.40985204,11.88395405,-7.855636597,17.88814354
19.41985204,10.96510983,-4.993820667,23.57349014
19.42985204,10.23769188,-3.83569479,25.29632187
19.43985204,9.213563919,-3.333201885,24.92782784
19.44985204,8.400003433,-3.103491068,22.02772713
19.45985204,7.897511005,-3.237488985,17.23250961
19.46985204,7.897511005,-3.237488985,17.23250961
19.47985204,5.016552448,-2.98863554,11.62373447
19.48985204,5.016552448,-2.98863554,11.62373447
19.49985204,1.834098577,-3.270988464,12.54257774
19.50985204,2.183450699,-3.553341627,13.00678539
19.51985204,2.886940479,-4.007977962,13.20299721
19.52985204,3.422932863,-4.34775877,12.95892906
19.53985204,3.609572887,-4.275974274,12.2602253
19.54985204,3.394218922,-3.390629768,9.963115692
19.55985204,3.719642878,-2.74935317,9.053842545
19.56985204,3.719642878,-2.74935317,9.053842545
19.57985204,3.719642878,-2.74935317,9.053842545
19.58985204,6.289534092,-2.041077614,8.335995674
19.59985204,7.150950432,-1.619940877,8.747561455
19.60985204,8.289934158,-1.351944804,8.934201241
19.61985204,8.289934158,-1.351944804,8.934201241
19.62985204,8.289934158,-1.351944804,8.934201241
19.63985204,9.347561836,0.672383189,3.961916208
19.64985204,7.562515736,1.897508383,3.693919897
19.65985204,5.676971912,3.136990547,3.823132277
19.66985204,4.045066833,4.275974274,4.019343853
19.67985204,4.045066833,4.275974274,4.019343853
19.68985204,3.37986207,5.285745144,2.48793745
19.69985204,3.37986207,5.285745144,2.48793745
19.70985204,4.360919476,5.821737289,1.975873351
19.71985204,4.724628448,6.486942291,2.119442701
19.72985204,4.916054249,7.046862602,2.755933523
19.73985204,5.538187981,7.190432072,2.971287489
19.74985204,7.658228874,6.721438885,1.320239902
19.75985204,8.433503151,6.620940208,-0.555733085
19.76985204,8.433503151,6.620940208,-0.555733085
19.77985204,8.270791054,6.55394125,-3.695116282
19.78985204,8.270791054,6.55394125,-3.695116282
19.79985204,4.652843475,7.640282631,-2.139781713
19.80985204,4.652843475,7.640282631,-2.139781713
19.81985204,4.652843475,7.640282631,-2.139781713
19.82985204,1.609173179,10.88973618,8.40299511
19.83985204,3.131008387,10.96630573,8.972486496
19.84985204,4.600201607,11.32522964,8.680562019
19.85985204,5.676971912,12.14357471,8.192426682
19.86985204,5.676971912,12.14357471,8.192426682
19.87985204,4.762913704,15.50309753,10.03011417
19.88985204,5.059623718,16.39801407,11.06381416
19.89985204,5.906682491,16.8909359,11.03031445
19.90985204,6.911668301,17.38385582,10.33639526
19.91985204,7.505088329,17.81934929,9.738189697
19.92985204,7.639086246,17.98206139,9.5754776
19.93985204,7.332805157,17.5944252,10.82931709
19.94985204,6.978667259,17.40778542,11.69073296
19.95985204,6.820741177,17.11107445,11.76251793
19.96985204,6.820741177,17.11107445,11.76251793
19.97985204,7.581658363,15.47438431,8.986844063
19.98985204,8.213363647,14.55554008,7.321439266
19.99985204,8.213363647,14.55554008,7.321439266
20.00985204,9.46720314,12.29671574,4.852046013
20.01985204,9.270991325,11.7272234,4.440480709
20.02985204,8.935996056,11.17208862,4.043272018
20.03985204,8.524430275,10.65045357,3.679563046
20.04985204,8.342576027,10.22931671,3.057429075
20.05985204,8.347361565,9.793823242,2.334796667
20.06985204,7.935796261,9.43489933,1.784447432
20.07985204,7.677371502,9.12861824,1.746162295
20.08985204,7.452445984,8.702695847,1.435095429
20.09985204,7.256234646,8.420342445,0.741176844
20.10985204,7.189235687,8.286344528,-0.23509483
20.11985204,7.701299667,8.008777618,-1.067797065
20.12985204,9.046066284,7.458428383,-2.469991207
20.12985204,9.046066284,7.458428383,-2.469991207
20.14985204,9.046066284,7.458428383,-2.469991207
20.15985204,9.572486877,6.080162525,-2.694916487
20.16985204,9.285347939,5.510670662,-2.259422779
20.17985204,8.993423462,4.811966419,-1.843071699
20.18985204,8.763712883,4.017549038,-1.015154958
20.19985204,8.763712883,4.017549038,-1.015154958
20.20985204,8.763712883,4.017549038,-1.015154958
20.21985204,9.639486313,0.782453001,-0.646660328
20.22985204,9.639486313,0.782453001,-0.646660328
20.23985204,9.926624298,-1.749153376,-2.723630428
20.24985204,10.70189953,-3.601198196,-2.541775942
20.25985204,10.70189953,-3.601198196,-2.541775942
20.26985204,13.46321678,-9.2865448,8.651848793
20.27985204,13.46321678,-9.2865448,8.651848793
20.28985204,13.16650677,-11.01416302,19.25205231
20.29985204,12.22373486,-11.31565857,23.52563477
20.30985204,11.18046379,-10.9806633,27.24886513
20.31985204,9.668199539,-7.884350777,31.5368042
20.32985204,9.97926712,-6.649653912,29.81875801
20.33985204,11.45803165,-5.697310925,25.27717972
20.34985204,12.96550941,-4.213760853,18.92184258
20.35985204,12.61137199,-2.481357098,13.3657093
20.36985204,10.13719273,-1.557727575,10.73360443
20.37985204,7.064808846,-1.830509305,10.80538845
20.38985204,7.064808846,-1.830509305,10.80538845
20.39985204,7.064808846,-1.830509305,10.80538845
20.40985204,7.064808846,-1.830509305,10.80538845
20.41985204,7.064808846,-1.830509305,10.80538845
20.42985204,7.064808846,-1.830509305,10.80538845
20.43985204,-0.802792013,-3.012563705,10.32682419
20.44985204,-0.802792013,-3.012563705,10.32682419
20.45985204,-0.802792013,-3.012563705,10.32682419
20.46985204,3.346362352,-1.208375454,10.26939678
20.47985204,3.346362352,-1.208375454,10.26939678
20.48985204,4.877768993,-0.758524776,9.029914856
20.49985204,4.877768993,-0.758524776,9.029914856
20.50985204,5.351547718,0.346959293,7.790432453
20.51985204,5.992824078,1.275374413,7.881359577
20.52985204,6.433103561,0.973878801,7.465008259
20.53985204,7.012166977,0.796809912,6.90030241
20.54985204,7.485945702,1.442872047,6.57966423
20.55985204,7.466803074,2.74935317,6.613163471
20.56985204,7.409375191,3.610769272,7.000801086
20.57985204,7.399804115,4.912465096,6.981658459
20.58985204,7.366304398,5.558526993,6.536593437
20.59985204,7.926225185,5.615954876,5.761318684
20.60985204,7.926225185,5.615954876,5.761318684
20.61985204,9.007781029,5.146961689,2.952144861
20.62985204,8.806783676,5.697310925,2.401795626
20.63985204,7.974081516,6.372086525,2.956930637
20.64985204,7.974081516,6.372086525,2.956930637
20.65985204,7.974081516,6.372086525,2.956930637
20.66985204,3.662214994,7.908278942,7.675576687
20.67985204,3.662214994,7.908278942,7.675576687
20.68985204,4.389633179,8.090133667,4.684548378
20.69985204,5.150550842,8.123632431,2.598007202
20.70985204,5.600401402,9.588040352,1.033101201
20.71985204,4.341776848,10.28195858,1.693520188
20.72985204,4.341776848,10.28195858,1.693520188
20.73985204,4.341776848,10.28195858,1.693520188
20.74985204,-0.003589234,10.92802143,6.19681263
20.75985204,-0.620937467,11.28694439,6.55095005
20.76985204,-0.668793917,11.55015469,5.84746027
20.77985204,0.608973384,12.44507027,3.669991732
20.78985204,0.809970438,13.17248821,2.956930637
20.79985204,0.594616413,13.23948765,2.846860647
20.80985204,0.36011982,12.7944231,3.277568817
20.81985204,0.211764798,12.31585789,4.177269936
20.82985204,0.144765764,11.85165024,5.263611794
20.83985204,0.269192547,11.46879864,6.699305058
20.84985204,0.273978204,11.5836544,6.675376892
20.85985204,-0.386440843,12.27278709,6.426523209
20.86985204,-1.841277003,13.12463188,6.574878216
20.87985204,-3.21954298,13.41655636,7.283154011
20.88985204,-4.200600147,13.21077347,8.087141991
20.89985204,-3.961317778,12.66521072,8.326424599
20.90985204,-2.176272154,11.67458153,7.914859295
20.91985204,-2.176272154,11.67458153,7.914859295
20.92985204,-2.176272154,11.67458153,7.914859295
20.93985204,3.059223652,10.24845982,6.536593437
20.94985204,3.059223652,10.24845982,6.536593437
20.95985204,4.590630054,10.55952644,5.770890236
20.96985204,4.590630054,10.55952644,5.770890236
20.97985204,4.590630054,10.55952644,5.770890236
20.98985204,4.590630054,10.55952644,5.770890236
20.99985204,4.772484779,11.55015469,1.569093466
20.98985204,4.772484779,11.55015469,1.569093466
21.01985204,6.318248272,12.20578861,-0.440877587
21.02985204,6.318248272,12.20578861,-0.440877587
21.03985204,5.523830891,12.99063396,2.468794823
21.04985204,4.84905529,13.13420391,1.502094388
21.05985204,4.380061626,13.18684578,0.099900343
21.06985204,4.183850288,13.31605816,-0.986441135
21.07985204,4.250849247,13.12941742,-1.709073544
21.08985204,4.370490551,12.82792187,-1.6181463
21.09985204,4.734199524,12.37807178,1.071386337
21.10985204,4.734199524,12.37807178,1.071386337
21.11985204,5.523830891,11.85643578,2.09072876
21.12985204,6.007181168,11.67458153,1.334596872
21.13985204,6.466603279,11.46879864,0.535394073
21.14985204,6.763313293,11.38744259,0.181256309
21.15985204,7.083951473,10.84666538,0.803390205
21.16985204,7.093522549,10.4159565,1.712662816
21.17985204,7.093522549,10.4159565,1.712662816
21.18985204,8.10807991,8.511270523,1.382453322
21.19985204,9.189635277,7.511070251,0.521037102
21.20985204,10.72582722,6.166304111,-0.11545369
21.21985204,11.69252777,4.328616142,-0.345164657
21.22985204,11.69252777,4.328616142,-0.345164657
21.23985204,11.69252777,4.328616142,-0.345164657
21.24985204,9.969695091,-2.065006018,3.574278831
21.24985204,11.69252777,4.328616142,-0.345164657
21.26985204,10.64447117,-6.367300987,7.934001446
21.27985204,11.44845963,-8.487341881,11.56630611
21.28985204,11.44845963,-8.487341881,11.56630611
21.29985204,10.7114706,-10.29631615,27.25365257
21.30985204,10.02712345,-8.822337151,31.46501923
21.31985204,9.644271851,-6.654439926,31.72822952
21.32985204,11.20917797,-5.142175674,27.47857666
21.33985204,14.65484238,-4.046263218,19.74975967
21.34985204,16.4781723,-1.447657704,8.919844627
21.35985204,13.22871971,-1.016949654,10.01097202
21.36985204,8.730213165,-1.366301775,13.47577858
21.37985204,4.576273441,-2.031506538,17.42872238
21.38985204,1.762313843,-2.46221447,20.62074661
21.39985204,0.235693038,-3.022135019,21.53959084
21.40985204,-0.262014091,-3.59641242,19.80718803
21.41985204,-0.262014091,-3.59641242,19.80718803
21.42985204,-0.262014091,-3.59641242,19.80718803
21.43985204,1.915454507,-3.457628727,8.819346428
21.44985204,2.700300455,-2.859423161,8.106285095
21.45985204,3.466003656,-2.356930256,7.766504288
21.46985204,4.121636868,-1.892722726,7.522436142
21.47985204,4.121636868,-1.892722726,7.522436142
21.48985204,4.107280254,-0.203389928,7.498507977
21.49985204,3.375076294,0.567098975,7.345367432
21.50985204,2.690729141,1.414158225,7.608577728
21.51985204,2.360519648,2.213361025,8.383852005
21.52985204,2.408375978,2.596212626,9.192625999
21.53985204,2.733799934,2.65364027,9.360123634
21.54985204,2.733799934,2.65364027,9.360123634
21.55985204,2.733799934,2.65364027,9.360123634
21.56985204,6.495316982,2.720639229,7.173084259
21.57985204,6.495316982,2.720639229,7.173084259
21.58985204,6.256034851,4.146761417,5.933601856
21.59985204,5.485546112,4.831109047,5.943173409
21.60985204,5.485546112,4.831109047,5.943173409
21.61985204,3.327219963,4.802394867,6.436094761
21.62985204,3.327219963,4.802394867,6.436094761
21.63985204,2.633301258,4.98903513,6.38823843
21.64985204,2.10209465,5.266602516,6.924230576
21.65985204,1.728814363,5.960521221,8.005785942
21.66985204,1.283749342,6.391229153,8.517850876
21.67985204,0.025124637,7.324429989,8.158926964
21.68985204,-0.472582459,7.72163868,7.431509018
21.69985204,-0.812363267,7.745566845,6.201598167
21.70985204,-0.888933599,7.73599577,5.105685234
21.71985204,-0.917647481,8.003992081,4.641477585
21.72985204,-1.128215909,8.243273735,4.785047054
21.73985204,-1.554138303,8.578269005,6.842874527
21.74985204,-1.51106751,8.769695282,7.685148239
21.75985204,-1.51106751,8.769695282,7.685148239
21.76985204,-1.668993831,9.449256897,6.737590313
21.77985204,-1.668993831,9.449256897,6.737590313
21.78985204,0.05383851,10.28674412,4.469194412
21.79985204,0.05383851,10.28674412,4.469194412
21.80985204,0.05383851,10.28674412,4.469194412
21.81985204,2.920439959,12.57428265,3.215355396
21.82985204,2.441875458,13.16291714,4.737190723
21.83985204,1.8628124,13.59841156,6.364310265
21.84985204,1.8628124,13.59841156,6.364310265
21.85985204,1.412961721,14.06740475,7.278368473
21.86985204,1.575673699,15.18245983,6.756732941
21.87985204,1.575673699,15.18245983,6.756732941
21.88985204,1.465603828,16.43151283,5.885745525
21.89985204,1.164108157,17.24507332,5.469394207
21.90985204,0.905683398,17.6566391,5.71824789
21.91985204,0.747757077,18.19263077,6.531807423
21.92985204,1.427318692,18.40798378,7.421937466
21.93985204,1.881955028,18.32662773,6.857231617
21.94985204,2.34137702,18.07777596,5.952744484
21.95985204,2.34137702,18.07777596,5.952744484
21.96985204,3.46121788,16.91007805,4.660620213
21.97985204,4.49970293,16.42672729,4.775475979
21.98985204,5.562116146,15.7375946,5.105685234
21.99985204,5.562116146,15.7375946,5.105685234
22.00985204,5.562116146,15.7375946,5.105685234
22.01985204,5.562116146,15.7375946,5.105685234
22.02985204,2.7577281,13.48834133,4.129413605
22.03985204,2.044667006,13.14856052,3.205784082
22.04985204,1.81495595,12.85185051,2.942573547
22.05985204,1.81495595,12.85185051,2.942573547
22.06985204,2.269592285,11.32522964,3.890131474
22.07985204,2.523231506,10.79880905,4.249054909
22.08985204,2.293520451,10.40159988,4.540979385
22.09985204,1.527817249,10.14796066,4.31126833
22.10985204,0.920040309,9.444471359,3.430709362
22.11985204,0.546759963,8.597412109,2.483151674
22.12985204,0.546759963,8.597412109,2.483151674
22.13985204,0.546759963,8.597412109,2.483151674
22.14985204,0.709471941,5.994020939,-0.876371264
22.15985204,0.709471941,5.994020939,-0.876371264
22.16985204,0.872183859,5.405386448,3.306282759
22.17985204,0.149551421,5.108676434,6.18245554
22.18985204,0.149551421,5.108676434,6.18245554
22.19985204,-3.535395384,3.433700562,3.842274904
22.20985204,-3.535395384,3.433700562,3.842274904
22.21985204,-4.109673023,2.194218397,-0.177667081
22.22985204,-2.851048231,0.892522871,-0.890728235
22.23985204,-0.769292474,-0.44745782,-0.584446907
22.24985204,-0.769292474,-0.44745782,-0.584446907
22.25985204,-0.769292474,-0.44745782,-0.584446907
22.26985204,2.537588358,-4.596612453,12.95892906
22.27985204,1.747956991,-5.740381718,12.79143143
22.28985204,2.585444927,-7.5924263,11.38445187
22.29985204,2.585444927,-7.5924263,11.38445187
